5618,-1.32764
5619,-1.3248
5620,-1.3248
5621,-1.32764
5622,-1.32764
5623,-1.32764
5624,-1.32196
5625,-1.3248
5626,-1.32196
5627,-1.32764
5628,-1.32196
5629,-1.32196
5630,-1.3248
5631,-1.32196
5632,-1.3248
5633,-1.32764
5634,-1.3248
5635,-1.3248
5636,-1.32764
5637,-1.32196
5638,-1.32196
5639,-1.3248
5640,-1.32764
5641,-1.32196
5642,-1.32196
5643,-1.3248
5644,-1.3248
5645,-1.32196
5646,-1.3248
5647,-1.32764
5648,-1.3248
5649,-1.32196
5650,-1.3248
5651,-1.32196
5652,-1.32196
5653,-1.3248
5654,-1.32196
5655,-1.3248
5656,-1.3248
5657,-1.32196
5658,-1.3248
5659,-1.3248
5660,-1.3248
5661,-1.32764
5662,-1.3248
5663,-1.3248
5664,-1.3248
5665,-1.32196
5666,-1.32196
5667,-1.31911
5668,-1.32196
5669,-1.3248
5670,-1.3248
5671,-1.3248
5672,-1.32764
5673,-1.32196
5674,-1.3248
5675,-1.32196
5676,-1.3248
5677,-1.32196
5678,-1.32764
5679,-1.32196
5680,-1.3248
5681,-1.32196
5682,-1.3248
5683,-1.3248
5684,-1.32196
5685,-1.32196
5686,-1.3248
5687,-1.32196
5688,-1.32764
5689,-1.3248
5690,-1.32196
5691,-1.3248
5692,-1.3248
5693,-1.3248
5694,-1.32196
5695,-1.3248
5696,-1.3248
5697,-1.32196
5698,-1.32196
5699,-1.3248
5700,-1.32196
5701,-1.3248
5702,-1.3248
5703,-1.3248
5704,-1.3248
5705,-1.32196
5706,-1.3248
5707,-1.3248
5708,-1.32764
5709,-1.32196
5710,-1.3248
5711,-1.3248
5712,-1.32196
5713,-1.3248
5714,-1.3248
5715,-1.3248
5716,-1.32196
5717,-1.32764
5718,-1.3248
5719,-1.3248
5720,-1.3248
5721,-1.32196
5722,-1.3248
5723,-1.32196
5724,-1.3248
5725,-1.3248
5726,-1.3248
5727,-1.32196
5728,-1.32196
5729,-0.585642
5730,1.11442
5731,1.26226
5732,1.26794
5733,1.2651
5734,1.27079
5735,1.27363
5736,1.27363
5737,1.26794
5738,1.27647
5739,1.27647
5740,1.27931
5741,1.27931
5742,1.28216
5743,1.27931
5744,1.28216
5745,1.27647
5746,1.27931
5747,1.28216
5748,1.285
5749,1.285
5750,1.28784
5751,1.28784
5752,1.28784
5753,1.285
5754,1.28784
5755,1.28784
5756,1.28784
5757,1.285
5758,1.29353
5759,1.29069
5760,1.29069
5761,1.29069
5762,1.29069
5763,1.29069
5764,1.29353
5765,1.29069
5766,1.29069
5767,1.29069
5768,1.29069
5769,1.29069
5770,1.29353
5771,1.29069
5772,1.29353
5773,-1.32764
5774,1.28784
5775,1.29069
5776,1.29069
5777,1.29069
5778,1.29069
5779,1.29069
5780,1.29353
5781,1.29353
5782,1.29069
5783,1.29069
5784,1.29069
5785,1.29069
5786,1.29069
5787,1.29353
5788,1.29069
5789,1.28784
5790,1.28784
5791,1.29353
5792,1.28784
5793,1.28784
5794,1.28784
5795,1.29069
5796,1.29069
5797,1.285
5798,1.29069
5799,1.28784
5800,1.28784
5801,1.28784
5802,1.285
5803,-1.32764
5804,1.285
5805,1.285
5806,1.28784
5807,1.285
5808,1.285
5809,1.28216
5810,1.285
5811,1.285
5812,1.285
5813,1.285
5814,1.285
5815,1.285
5816,1.28784
5817,1.285
5818,-1.32764
5819,1.28784
5820,1.28784
5821,1.28784
5822,1.285
5823,1.285
5824,1.28216
5825,1.28784
5826,1.285
5827,1.28784
5828,1.28784
5829,1.285
5830,1.285
5831,1.285
5832,1.285
5833,-1.32764
5834,1.28784
5835,1.28784
5836,1.285
5837,1.285
5838,1.285
5839,1.285
5840,1.285
5841,1.285
5842,1.28216
5843,1.285
5844,1.28216
5845,1.285
5846,1.28216
5847,1.285
5848,1.285
5849,1.285
5850,1.28784
5851,1.285
5852,1.285
5853,1.285
5854,1.285
5855,1.285
5856,1.285
5857,1.28216
5858,1.285
5859,1.285
5860,1.285
5861,1.285
5862,1.285
5863,1.28216
5864,1.28216
5865,1.27931
5866,1.28216
5867,1.28216
5868,1.28216
5869,1.28216
5870,1.28216
5871,1.27931
5872,1.28216
5873,1.27931
5874,-1.32764
5875,1.28216
5876,1.28216
5877,1.27931
5878,1.27931
5879,1.28216
5880,1.27931
5881,1.27931
5882,1.28216
5883,1.27931
5884,1.28216
5885,-1.32764
5886,1.27931
5887,1.28216
5888,1.27931
5889,1.28216
5890,1.27931
5891,1.28216
5892,1.27931
5893,1.28216
5894,1.28216
5895,1.27931
5896,1.28216
5897,1.27931
5898,1.27647
5899,1.27931
5900,1.28216
5901,1.28216
5902,1.28216
5903,1.28216
5904,1.28216
5905,1.27931
5906,1.27931
5907,-1.32764
5908,1.28216
5909,1.28216
5910,1.28216
5911,1.28216
5912,1.28216
5913,1.27931
5914,1.27647
5915,1.27931
5916,1.27931
5917,1.285
5918,1.28216
5919,1.285
5920,1.27931
5921,1.28216
5922,1.285
5923,1.285
5924,1.27931
5925,1.28216
5926,1.27931
5927,1.27931
5928,1.28216
5929,1.27931
5930,1.28216
5931,1.27931
5932,1.27931
5933,1.27931
5934,1.28216
5935,1.27931
5936,1.27931
5937,1.285
5938,1.27931
5939,1.27647
5940,1.27931
5941,1.28216
5942,1.28216
5943,1.27647
5944,1.27931
5945,1.27931
5946,1.27931
5947,1.27931
5948,1.27931
5949,1.27931
5950,1.28216
5951,1.28216
5952,1.27931
5953,1.27931
5954,1.27931
5955,1.28216
5956,1.28216
5957,1.27931
5958,1.28216
5959,-1.32764
5960,1.28216
5961,1.28216
5962,1.28216
5963,1.28216
5964,1.27647
5965,1.27647
5966,1.27931
5967,1.28216
5968,1.28216
5969,1.28216
5970,1.27931
5971,1.28216
5972,1.27931
5973,1.27931
5974,-1.32764
5975,1.28216
5976,1.27931
5977,1.28216
5978,1.27647
5979,1.28216
5980,1.28216
5981,1.28216
5982,1.285
5983,1.28216
5984,1.27931
5985,1.285
5986,1.28216
5987,1.28216
5988,1.28216
5989,-1.32764
5990,1.27931
5991,1.27931
5992,1.285
5993,1.28216
5994,1.27931
5995,1.28216
5996,1.27931
5997,1.27931
5998,1.27931
5999,1.285
6000,-1.32764
6001,1.27931
6002,1.27647
6003,1.28216
6004,1.28216
6005,1.28216
6006,1.28216
6007,1.28216
6008,1.27931
6009,1.28216
6010,1.28216
6011,1.27931
6012,1.28216
6013,1.285
6014,1.27931
6015,-1.32764
6016,1.28216
6017,1.27931
6018,1.27931
6019,1.28216
6020,1.285
6021,1.27931
6022,1.27931
6023,1.28216
6024,1.28216
6025,1.28216
6026,1.28216
6027,1.27647
6028,1.27931
6029,1.28216
6030,-1.32764
6031,1.28216
6032,1.27931
6033,1.28216
6034,1.27931
6035,1.27931
6036,1.27931
6037,1.28216
6038,1.28216
6039,1.285
6040,1.27931
6041,1.27931
6042,1.28216
6043,1.28216
6044,1.28216
6045,1.28216
6046,1.27931
6047,1.27647
6048,1.28216
6049,1.27647
6050,1.285
6051,1.28216
6052,-1.32764
6053,1.28216
6054,1.17981
6055,-0.452024
6056,-1.30206
6057,-1.30774
6058,-1.30774
6059,-1.30774
6060,-1.31059
6061,-1.31059
6062,-1.30774
6063,-1.32764
6064,-1.31343
6065,-1.31343
6066,-1.31343
6067,-1.32196
6068,-1.31911
6069,-1.32196
6070,-1.32196
6071,-1.32196
6072,-1.32196
6073,-1.32196
6074,-1.32196
6075,-1.3248
6076,-1.3248
6077,-1.32764
6078,-1.33049
6079,-1.33333
6080,-1.32764
6081,-1.32764
6082,-1.3248
6083,-1.32764
6084,-1.32764
6085,-1.32764
6086,-1.33333
6087,-1.33333
6088,-1.33617
6089,-1.32764
6090,-1.33049
6091,-1.33333
6092,-1.33049
6093,-1.33049
6094,-1.33049
6095,-1.33049
6096,-1.33617
6097,-1.33333
6098,-1.33049
6099,-1.33333
6100,-1.33617
6101,-1.32764
6102,-1.33333
6103,-1.33049
6104,-1.33333
6105,-1.33049
6106,-1.33333
6107,-1.33333
6108,-1.33333
6109,-1.33049
6110,-1.33049
6111,-1.33049
6112,-1.33049
6113,-1.33049
6114,-1.33049
6115,-1.33049
6116,-1.33049
6117,-1.3248
6118,-1.32764
6119,-1.32764
6120,-1.33049
6121,-1.32764
6122,-1.33049
6123,-1.33049
6124,-1.32764
6125,-1.32764
6126,-1.32764
6127,-1.33049
6128,-1.32764
6129,-1.32764
6130,-1.3248
6131,-1.33333
6132,-1.33333
6133,-1.32764
6134,-1.32764
6135,-1.33049
6136,-1.33049
6137,-1.33049
6138,-1.32764
6139,-1.33049
6140,-1.32764
6141,-1.32764
6142,-1.32764
6143,-1.32764
6144,-1.33049
6145,-1.3248
6146,-1.32764
6147,-1.32764
6148,-1.32764
6149,-1.32764
6150,-1.32764
6151,-1.32764
6152,-1.33049
6153,-1.3248
6154,-1.3248
6155,-1.32764
6156,-1.3248
6157,-1.32764
6158,-1.32764
6159,-1.32196
6160,-1.32196
6161,-1.32764
6162,-1.32764
6163,-1.3248
6164,-1.32764
6165,-1.3248
6166,-1.3248
6167,-1.32764
6168,-1.32764
6169,-1.32764
6170,-1.32764
6171,-1.3248
6172,-1.3248
6173,-1.3248
6174,-1.32764
6175,-1.3248
6176,-1.32764
6177,-1.32764
6178,-1.3248
6179,-1.3248
6180,-1.3248
6181,-1.3248
6182,-1.3248
6183,-1.32196
6184,-1.3248
6185,-1.32196
6186,-1.32196
6187,-1.3248
6188,-1.32764
6189,-1.3248
6190,-1.3248
6191,-1.32764
6192,-1.3248
6193,-1.3248
6194,-1.3248
6195,-1.32196
6196,-1.32196
6197,-1.32196
6198,-1.32196
6199,-1.32764
6200,-1.33049
6201,-1.3248
6202,-1.3248
6203,-1.3248
6204,-1.32196
6205,-1.3248
6206,-1.3248
6207,-1.3248
6208,-1.33049
6209,-1.3248
6210,-1.32764
6211,-1.32764
6212,-1.32764
6213,-1.3248
6214,-1.3248
6215,-1.3248
6216,-1.32196
6217,-1.32764
6218,-1.3248
6219,-1.33049
6220,-1.32764
6221,-1.3248
6222,-1.32764
6223,-1.32764
6224,-1.32764
6225,-1.32764
6226,-1.3248
6227,-1.3248
6228,-1.32764
6229,-1.3248
6230,-1.32764
6231,-1.32764
6232,-1.3248
6233,-1.32764
6234,-1.3248
6235,-1.32764
6236,-1.3248
6237,-1.3248
6238,-1.3248
6239,-1.32764
6240,-1.3248
6241,-1.32764
6242,-1.3248
6243,-1.3248
6244,-1.32196
6245,-1.32196
6246,-1.32764
6247,-1.3248
6248,-1.32196
6249,-1.3248
6250,-1.32196
6251,-1.32196
6252,-1.32764
6253,-1.32196
6254,-1.32764
6255,-1.3248
6256,-1.3248
6257,-1.32196
6258,-1.32196
6259,-1.3248
6260,-1.3248
6261,-1.3248
6262,-1.32196
6263,-1.32196
6264,-1.3248
6265,-1.32196
6266,-1.32196
6267,-1.3248
6268,-1.3248
6269,-1.32196
6270,-1.32196
6271,-1.3248
6272,-1.32196
6273,-1.3248
6274,-1.32764
6275,-1.3248
6276,-1.3248
6277,-1.32196
6278,-1.3248
6279,-1.3248
6280,-1.32196
6281,-1.32764
6282,-1.3248
6283,-1.3248
6284,-1.3248
6285,-1.3248
6286,-1.3248
6287,-1.3248
6288,-1.32196
6289,-1.3248
6290,-1.3248
6291,-1.32196
6292,-1.3248
6293,-1.3248
6294,-1.3248
6295,-1.3248
6296,-1.3248
6297,-1.3248
6298,-1.3248
6299,-1.3248
6300,-1.32764
6301,-1.3248
6302,-1.3248
6303,-1.31911
6304,-1.3248
6305,-1.31911
6306,-1.32764
6307,-1.32764
6308,-1.31911
6309,-1.32196
6310,-1.3248
6311,-1.3248
6312,-1.3248
6313,-1.3248
6314,-1.3248
6315,-1.3248
6316,-1.32764
6317,-1.32196
6318,-1.3248
6319,-1.32196
6320,-1.32196
6321,-1.3248
6322,-1.32764
6323,-1.32196
6324,-1.3248
6325,-1.32196
6326,-1.3248
6327,-1.3248
6328,-1.3248
6329,-1.3248
6330,-1.3248
6331,-1.3248
6332,-1.3248
6333,-1.3248
6334,-1.3248
6335,-1.3248
6336,-1.3248
6337,-1.32764
6338,-1.32196
6339,-1.32196
6340,-1.3248
6341,-1.3248
6342,-1.32196
6343,-1.3248
6344,-1.32764
6345,-1.32196
6346,-1.32196
6347,-1.32196
6348,-1.32196
6349,-1.3248
6350,-1.3248
6351,-1.32196
6352,-1.3248
6353,-1.32196
6354,-1.3248
6355,-1.32196
6356,-1.3248
6357,-1.32196
6358,-1.32196
6359,-1.32196
6360,-1.32196
6361,-1.3248
6362,-1.3248
6363,-1.32196
6364,-1.3248
6365,-1.3248
6366,-1.3248
6367,-1.32196
6368,-1.31911
6369,-1.3248
6370,-1.32196
6371,-1.32196
6372,-1.3248
6373,-1.3248
6374,-1.32196
6375,-1.32764
6376,-1.3248
6377,-1.3248
6378,-1.32196
6379,-1.32196
6380,-0.651029
6381,1.07747
6382,1.26226
6383,1.2651
6384,1.26794
6385,-1.32764
6386,1.26794
6387,1.27079
6388,1.26794
6389,1.27079
6390,1.27647
6391,1.27647
6392,1.27931
6393,1.27931
6394,1.27931
6395,1.27931
6396,1.27931
6397,1.27931
6398,1.28216
6399,1.28216
6400,1.285
6401,1.285
6402,1.285
6403,1.28784
6404,1.29353
6405,1.28784
6406,1.28784
6407,1.285
6408,1.285
6409,1.28784
6410,1.29069
6411,1.29069
6412,1.29353
6413,1.29353
6414,1.29353
6415,1.29069
6416,1.29353
6417,1.29069
6418,1.29069
6419,1.29069
6420,1.29353
6421,1.29637
6422,1.29353
6423,1.29353
6424,1.29353
6425,1.29353
6426,1.29069
6427,1.29069
6428,1.29069
6429,1.29069
6430,1.29069
6431,1.29069
6432,1.29069
6433,-1.32764
6434,1.29637
6435,1.29069
6436,1.29069
6437,1.28784
6438,1.28784
6439,1.28784
6440,1.28784
6441,1.28784
6442,1.29069
6443,1.29353
6444,1.28784
6445,1.29069
6446,1.285
6447,1.28784
6448,1.28784
6449,1.285
6450,1.285
6451,1.28784
6452,1.28784
6453,1.29069
6454,1.285
6455,1.28216
6456,1.285
6457,1.285
6458,1.285
6459,1.29069
6460,1.285
6461,1.285
6462,1.285
6463,1.285
6464,1.285
6465,1.28216
6466,1.28784
6467,1.285
6468,1.28784
6469,1.285
6470,-1.32764
6471,1.29069
6472,1.285
6473,1.285
6474,1.28216
6475,1.28216
6476,1.285
6477,1.28784
6478,1.285
6479,1.285
6480,1.28784
6481,1.28216
6482,1.28216
6483,1.285
6484,1.285
6485,1.28216
6486,1.28216
6487,1.28216
6488,1.28216
6489,1.285
6490,1.28216
6491,1.28216
6492,-1.32764
6493,1.28216
6494,1.28216
6495,1.28216
6496,1.28216
6497,1.28216
6498,1.27931
6499,1.28216
6500,1.27931
6501,1.27931
6502,1.28216
6503,1.28216
6504,1.27931
6505,1.28216
6506,1.27931
6507,1.27931
6508,1.27931
6509,1.28216
6510,1.28216
6511,1.28216
6512,1.27931
6513,1.28216
6514,-1.32764
6515,1.27931
6516,1.28216
6517,1.28216
6518,1.27931
6519,1.28216
6520,1.27931
6521,1.285
6522,1.27931
6523,1.27931
6524,1.28216
6525,1.28216
6526,1.28216
6527,1.28216
6528,1.27647
6529,1.28216
6530,1.285
6531,1.27931
6532,1.285
6533,1.27931
6534,1.28216
6535,-1.32764
6536,1.28216
6537,1.285
6538,1.27931
6539,1.27931
6540,1.27931
6541,1.28216
6542,1.28216
6543,1.27931
6544,1.27931
6545,1.27931
6546,1.27647
6547,1.28216
6548,1.28216
6549,1.27931
6550,1.27931
6551,1.27931
6552,1.28216
6553,1.27931
6554,1.27931
6555,1.27931
6556,1.27931
6557,1.27931
6558,1.28216
6559,1.27931
6560,1.27931
6561,-1.32764
6562,1.27647
6563,1.28216
6564,1.27647
6565,1.27931
6566,1.28216
6567,1.27931
6568,1.27931
6569,1.27647
6570,1.28216
6571,1.27931
6572,1.27931
6573,1.27931
6574,1.285
6575,1.27931
6576,1.28216
6577,1.27931
6578,1.27931
6579,1.28216
6580,1.27931
6581,1.28216
6582,1.27647
6583,1.27931
6584,1.28216
6585,1.27647
6586,1.27647
6587,-1.32764
6588,1.27931
6589,1.28216
6590,1.27931
6591,1.28216
6592,1.28216
6593,1.27931
6594,1.28216
6595,1.28216
6596,1.27931
6597,1.27931
6598,1.27931
6599,1.27931
6600,1.27931
6601,1.28216
6602,1.28216
6603,1.27931
6604,1.28216
6605,1.27931
6606,1.28216
6607,1.28216
6608,1.28216
6609,-1.32764
6610,1.28216
6611,1.27931
6612,1.27931
6613,1.27931
6614,1.28216
6615,1.27931
6616,1.27931
6617,1.28216
6618,1.28216
6619,1.28216
6620,1.27931
6621,1.27647
6622,1.27647
6623,1.27931
6624,1.28216
6625,1.28216
6626,1.28216
6627,1.28216
6628,1.27931
6629,1.28216
6630,1.27931
6631,1.27931
6632,1.27931
6633,1.27931
6634,1.27931
6635,1.28784
6636,1.27931
6637,1.28216
6638,1.28216
6639,-1.32764
6640,1.28216
6641,1.27931
6642,1.27931
6643,1.27931
6644,1.27931
6645,1.27931
6646,1.28216
6647,1.27931
6648,1.28216
6649,1.285
6650,1.27931
6651,1.28216
6652,1.28216
6653,1.28216
6654,1.28216
6655,1.27931
6656,1.27931
6657,1.27931
6658,1.28216
6659,1.27931
6660,1.27931
6661,1.28216
6662,1.28216
6663,1.27647
6664,1.27931
6665,-1.32764
6666,1.28216
6667,1.28216
6668,1.28216
6669,1.27647
6670,1.285
6671,1.27647
6672,1.27931
6673,1.27931
6674,1.27931
6675,1.28216
6676,1.27931
6677,1.28216
6678,1.28216
6679,1.27931
6680,1.27647
6681,1.27931
6682,1.27931
6683,1.27647
6684,1.27931
6685,1.27931
6686,1.27931
6687,-1.32764
6688,1.27647
6689,1.27931
6690,1.28216
6691,1.27647
6692,1.27931
6693,1.27647
6694,1.27931
6695,1.27931
6696,1.27647
6697,1.27931
6698,1.28216
6699,1.27931
6700,1.27931
6701,1.27647
6702,-1.32764
6703,1.27931
6704,1.27931
6705,1.2054
6706,-0.383794
6707,-1.3049
6708,-1.3049
6709,-1.30774
6710,-1.31343
6711,-1.31059
6712,-1.31059
6713,-1.31059
6714,-1.31627
6715,-1.31343
6716,-1.31911
6717,-1.31911
6718,-1.32196
6719,-1.32196
6720,-1.3248
6721,-1.32196
6722,-1.32196
6723,-1.32196
6724,-1.3248
6725,-1.3248
6726,-1.32764
6727,-1.33049
6728,-1.32764
6729,-1.33049
6730,-1.33049
6731,-1.32764
6732,-1.32764
6733,-1.33049
6734,-1.33049
6735,-1.33049
6736,-1.33049
6737,-1.33333
6738,-1.33333
6739,-1.32764
6740,-1.33617
6741,-1.33049
6742,-1.33617
6743,-1.33333
6744,-1.33333
6745,-1.33049
6746,-1.33049
6747,-1.33333
6748,-1.33333
6749,-1.33617
6750,-1.33333
6751,-1.33333
6752,-1.33049
6753,-1.33333
6754,-1.33617
6755,-1.33333
6756,-1.33049
6757,-1.33049
6758,-1.33049
6759,-1.33049
6760,-1.32764
6761,-1.33333
6762,-1.33333
6763,-1.33049
6764,-1.33049
6765,-1.32764
6766,-1.33049
6767,-1.33049
6768,-1.33333
6769,-1.33049
6770,-1.33049
6771,-1.32764
6772,-1.33049
6773,-1.33049
6774,-1.33049
6775,-1.32764
6776,-1.33049
6777,-1.32764
6778,-1.33333
6779,-1.33049
6780,-1.32764
6781,-1.32764
6782,-1.33333
6783,-1.32764
6784,-1.32764
6785,-1.32764
6786,-1.33049
6787,-1.33333
6788,-1.33049
6789,-1.33049
6790,-1.32764
6791,-1.32764
6792,-1.32764
6793,-1.32764
6794,-1.32764
6795,-1.3248
6796,-1.33049
6797,-1.32764
6798,-1.33049
6799,-1.33049
6800,-1.32764
6801,-1.32764
6802,-1.3248
6803,-1.33049
6804,-1.32764
6805,-1.33333
6806,-1.33049
6807,-1.33049
6808,-1.33049
6809,-1.32764
6810,-1.33049
6811,-1.32764
6812,-1.32764
6813,-1.3248
6814,-1.32764
6815,-1.33049
6816,-1.3248
6817,-1.32764
6818,-1.32764
6819,-1.32764
6820,-1.32764
6821,-1.32764
6822,-1.32764
6823,-1.32764
6824,-1.3248
6825,-1.3248
6826,-1.3248
6827,-1.32764
6828,-1.3248
6829,-1.3248
6830,-1.32196
6831,-1.3248
6832,-1.32764
6833,-1.3248
6834,-1.32196
6835,-1.3248
6836,-1.32196
6837,-1.3248
6838,-1.32764
6839,-1.3248
6840,-1.32196
6841,-1.32764
6842,-1.32764
6843,-1.3248
6844,-1.32764
6845,-1.32764
6846,-1.32764
6847,-1.3248
6848,-1.32196
6849,-1.3248
6850,-1.3248
6851,-1.32764
6852,-1.3248
6853,-1.32764
6854,-1.3248
6855,-1.32764
6856,-1.3248
6857,-1.32764
6858,-1.32764
6859,-1.3248
6860,-1.3248
6861,-1.32764
6862,-1.32764
6863,-1.32764
6864,-1.32764
6865,-1.32764
6866,-1.3248
6867,-1.3248
6868,-1.3248
6869,-1.32764
6870,-1.32764
6871,-1.32196
6872,-1.32196
6873,-1.3248
6874,-1.32196
6875,-1.32196
6876,-1.32196
6877,-1.3248
6878,-1.32764
6879,-1.3248
6880,-1.32764
6881,-1.32764
6882,-1.3248
6883,-1.3248
6884,-1.3248
6885,-1.3248
6886,-1.3248
6887,-1.32196
6888,-1.3248
6889,-1.32196
6890,-1.32764
6891,-1.3248
6892,-1.32764
6893,-1.3248
6894,-1.3248
6895,-1.3248
6896,-1.33049
6897,-1.32764
6898,-1.32764
6899,-1.32764
6900,-1.32764
6901,-1.3248
6902,-1.3248
6903,-1.32764
6904,-1.32764
6905,-1.32196
6906,-1.32196
6907,-1.32196
6908,-1.3248
6909,-1.32764
6910,-1.32196
6911,-1.32764
6912,-1.32764
6913,-1.3248
6914,-1.32764
6915,-1.3248
6916,-1.32764
6917,-1.3248
6918,-1.3248
6919,-1.32764
6920,-1.3248
6921,-1.3248
6922,-1.32764
6923,-1.32196
6924,-1.32196
6925,-1.32764
6926,-1.32196
6927,-1.32196
6928,-1.3248
6929,-1.32196
6930,-1.3248
6931,-1.32196
6932,-1.32196
6933,-1.3248
6934,-1.3248
6935,-1.32196
6936,-1.3248
6937,-1.3248
6938,-1.3248
6939,-1.32196
6940,-1.32764
6941,-1.3248
6942,-1.32196
6943,-1.3248
6944,-1.3248
6945,-1.3248
6946,-1.32196
6947,-1.3248
6948,-1.3248
6949,-1.3248
6950,-1.32196
6951,-1.3248
6952,-1.32764
6953,-1.3248
6954,-1.3248
6955,-1.3248
6956,-1.3248
6957,-1.32764
6958,-1.32764
6959,-1.3248
6960,-1.3248
6961,-1.32196
6962,-1.3248
6963,-1.32764
6964,-1.32196
6965,-1.3248
6966,-1.3248
6967,-1.3248
6968,-1.32764
6969,-1.3248
6970,-1.31911
6971,-1.32764
6972,-1.32196
6973,-1.3248
6974,-1.3248
6975,-1.3248
6976,-1.3248
6977,-1.3248
6978,-1.3248
6979,-1.3248
6980,-1.3248
6981,-1.3248
6982,-1.3248
6983,-1.3248
6984,-1.32764
6985,-1.32196
6986,-1.32196
6987,-1.3248
6988,-1.32764
6989,-1.32196
6990,-1.3248
6991,-1.3248
6992,-1.3248
6993,-1.3248
6994,-1.3248
6995,-1.32764
6996,-1.3248
6997,-1.32196
6998,-1.3248
6999,-1.3248
7000,-1.3248
7001,-1.32196
7002,-1.32196
7003,-1.3248
7004,-1.3248
7005,-1.32196
7006,-1.32764
7007,-1.32196
7008,-1.32196
7009,-1.32196
7010,-1.3248
7011,-1.32196
7012,-1.32196
7013,-1.3248
7014,-1.3248
7015,-1.3248
7016,-1.3248
7017,-1.32196
7018,-1.32764
7019,-1.32196
7020,-1.3248
7021,-1.32764
7022,-1.3248
7023,-1.3248
7024,-1.3248
7025,-1.3248
7026,-1.3248
7027,-1.3248
7028,-1.3248
7029,-1.3248
7030,-1.3248
7031,-0.713573
7032,1.04619
7033,1.26226
7034,1.2651
7035,1.2651
7036,1.26794
7037,1.26794
7038,1.26794
7039,1.26794
7040,1.26794
7041,1.27647
7042,1.27931
7043,1.27647
7044,1.27931
7045,1.27931
7046,1.27931
7047,-1.32764
7048,1.28216
7049,1.27931
7050,1.28216
7051,1.285
7052,1.285
7053,1.285
7054,1.28784
7055,1.28784
7056,1.29069
7057,1.285
7058,1.285
7059,1.28784
7060,1.28784
7061,1.28784
7062,-1.32764
7063,1.29069
7064,1.29069
7065,1.29069
7066,1.29353
7067,1.29069
7068,1.29069
7069,1.29069
7070,1.29069
7071,1.29353
7072,1.29069
7073,1.28784
7074,1.29069
7075,1.28784
7076,1.28784
7077,1.29069
7078,1.29069
7079,1.29069
7080,1.28784
7081,1.28784
7082,1.29069
7083,1.28784
7084,1.29069
7085,1.29069
7086,1.28784
7087,1.28784
7088,1.28784
7089,1.28784
7090,1.28784
7091,1.29069
7092,1.28784
7093,1.28784
7094,1.285
7095,1.28784
7096,1.28784
7097,1.28784
7098,1.285
7099,1.28784
7100,1.28784
7101,1.28784
7102,1.28784
7103,1.285
7104,1.28784
7105,1.28784
7106,1.285
7107,1.285
7108,1.285
7109,1.28216
7110,1.285
7111,1.285
7112,1.285
7113,1.285
7114,1.285
7115,1.285
7116,1.28216
7117,-1.32764
7118,1.285
7119,1.28784
7120,1.285
7121,1.28216
7122,1.28784
7123,1.28216
7124,1.285
7125,1.285
7126,1.285
7127,1.285
7128,1.285
7129,1.285
7130,1.285
7131,1.28216
7132,-1.32764
7133,1.28216
7134,1.285
7135,1.285
7136,1.285
